sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
1513,0.008238500919229804,0.14826330002216379,0.0013565365871643172,1.8893,6182.594787598572,31.392405063291143,34762.0,0.34762,0
1514,0.006300622466440812,0.3945194132959297,0.0025459231520686245,0.543,255.0,0.0,632.0,0.00632,0
1515,0.006300622466440812,0.3945194132959297,0.0025459231520686245,0.543,255.0,0.0,864.0,0.00864,0
1516,0.010176624211843415,0.39387598390179857,0.0038384115384838134,0.8785,629.7596044902514,12.151898734177216,6082.0,0.06082,1
1517,0.010176624211843415,0.39387598390179857,0.0038384115384838134,0.8785,777.3310066913091,7.088607594936709,6896.0,0.06896,1
1518,0.0008940630660385608,0.35552238636033145,0.00733565094189638,0.0855,734.0,0.0,764.0,0.00764,0
1519,0.0008940630660385608,0.35552238636033145,0.00733565094189638,0.0855,734.0,0.0,776.0,0.00776,0
1520,0.018447149489577354,0.1894102316148462,0.008758937519239387,3.3113,17797.75686279255,12.151898734177216,66493.0,0.66493,0
1521,0.018447149489577354,0.1894102316148462,0.008758937519239387,3.3113,18256.3611378306,12.151898734177216,66250.0,0.6625,0
1522,0.018870191793052334,0.10877743268209553,0.0051163946584888665,5.8982,33629.58639973276,14.177215189873419,87242.0,0.87242,0
1523,0.018870191793052334,0.10877743268209553,0.0051163946584888665,5.8982,34180.78416643591,14.177215189873419,87489.0,0.87489,0
1524,0.021686462937028674,0.4308062128889005,0.0064268915668033635,1.7115,4985.993191551207,10.126582278481013,30374.0,0.30374,0
1525,0.021686462937028674,0.4308062128889005,0.0064268915668033635,1.7115,5426.212411509626,9.113924050632912,31627.0,0.31627,0
1526,0.012185232451781089,0.33234868916012045,0.005432835672429402,1.2466,2249.9110262023764,13.164556962025317,16744.0,0.16744,0
1527,0.012185232451781089,0.33234868916012045,0.005432835672429402,1.2466,2592.3674921995153,13.164556962025317,17727.0,0.17727,0
1528,0.013292926966349095,0.3351481392814975,0.004812821199516928,1.3485,2479.368192918238,12.151898734177216,18439.0,0.18439,0
1529,0.013292926966349095,0.3351481392814975,0.004812821199516928,1.3485,2729.726848671554,13.164556962025317,20777.0,0.20777,0
1530,0.02391751272330817,0.21030801613095756,0.005503669268395771,3.8667,22348.637786346197,10.126582278481013,73243.0,0.73243,0
1531,0.02391751272330817,0.21030801613095756,0.005503669268395771,3.8667,22318.728724457887,10.126582278481013,73408.0,0.73408,0
1532,0.013781110395026873,0.017465805016983426,0.002600832916810888,26.8271,71575.0053203453,27.341772151898738,66515.0,0.66515,0
1533,0.013781110395026873,0.017465805016983426,0.002600832916810888,26.8271,71658.67593647474,27.341772151898738,66487.0,0.66487,0
1534,0.007415995297548432,0.4330560404448781,0.007522066019525112,0.5822,752.0,0.0,1781.0,0.01781,0
1535,0.007415995297548432,0.4330560404448781,0.007522066019525112,0.5822,752.0,0.0,2404.0,0.02404,0
1536,0.023686802555948322,0.10173354136418174,0.007711263902377327,7.9163,42716.23289063298,12.151898734177216,93793.0,0.93793,0
1537,0.023686802555948322,0.10173354136418174,0.007711263902377327,7.9163,42221.96344325775,12.151898734177216,93388.0,0.93388,0
1538,0.0009073091301054041,0.42511596689717074,0.006220626861751946,0.0726,622.0,0.0,659.0,0.00659,0
1539,0.0009073091301054041,0.42511596689717074,0.006220626861751946,0.0726,622.0,0.0,659.0,0.00659,0
1540,0.004610140506288366,0.2612487157104791,0.004989819328091821,0.6,499.0,0.0,1341.0,0.01341,0
1541,0.004610140506288366,0.2612487157104791,0.004989819328091821,0.6,499.0,0.0,1435.0,0.01435,0
1542,0.022577738553583398,0.23732309347518968,0.006514459271552531,3.2346,17543.340711642588,11.139240506329115,65416.0,0.65416,0
1543,0.022577738553583398,0.23732309347518968,0.006514459271552531,3.2346,17110.917559929647,10.126582278481013,65394.0,0.65394,0
1544,0.014024875586993547,0.2655379147486896,0.0048682177351710345,1.7958,5705.505026224745,15.18987341772152,33117.0,0.33117,0
1545,0.014024875586993547,0.2655379147486896,0.0048682177351710345,1.7958,5948.1066310630185,14.177215189873419,33041.0,0.33041,0
1546,0.012094938197139287,0.06412740502693846,0.003227669841984323,6.4127,36433.12277590755,24.303797468354432,85773.0,0.85773,0
1547,0.012094938197139287,0.06412740502693846,0.003227669841984323,6.4127,36492.80079980338,24.303797468354432,85900.0,0.859,0
1548,0.02364839306222897,0.266229433070012,0.008153422478546467,3.0201,16101.693980207421,9.113924050632912,61871.0,0.61871,0
1549,0.02364839306222897,0.266229433070012,0.008153422478546467,3.0201,15548.761127374308,9.113924050632912,61556.0,0.61556,0
1550,0.017890051843974537,0.4705619526658721,0.002775813690879381,1.2926,2495.4379266399783,13.164556962025317,17914.0,0.17914,0
1551,0.017890051843974537,0.4705619526658721,0.002775813690879381,1.2926,2571.3314489363106,10.126582278481013,17516.0,0.17516,0
1552,0.022867629983096906,0.3258611677975032,0.00952381475715015,2.386,11077.663521251074,9.113924050632912,50458.0,0.50458,0
1553,0.022867629983096906,0.3258611677975032,0.00952381475715015,2.386,10792.330174764618,8.10126582278481,49739.0,0.49739,0
1554,0.008861351515482218,0.40872224864373174,0.004272053306577789,0.7371,427.0,0.0,3767.0,0.03767,0
1555,0.008861351515482218,0.40872224864373174,0.004272053306577789,0.7371,427.0,0.0,3836.0,0.03836,0
1556,0.007097747240795593,0.28306590561837136,0.008606066498395279,0.8525,861.0,0.0,6877.0,0.06877,1
1557,0.007097747240795593,0.28306590561837136,0.008606066498395279,0.8525,861.0,0.0,6045.0,0.06045,1
1558,0.02140776887446097,0.24920505638601215,0.006832495279773667,2.9207,14961.140939546483,11.139240506329115,59911.0,0.59911,0
1559,0.02140776887446097,0.24920505638601215,0.006832495279773667,2.9207,14838.15872017819,11.139240506329115,59986.0,0.59986,0
1560,0.01131180047800645,0.197056185493259,0.003947161622985968,1.9517,6833.974747603843,19.240506329113927,36994.0,0.36994,0
1561,0.01131180047800645,0.197056185493259,0.003947161622985968,1.9517,7216.504541398263,19.240506329113927,38464.0,0.38464,0
1562,0.020442381539745053,0.2646959881025582,0.0024741807036224215,2.6258,11993.098314891731,12.151898734177216,53446.0,0.53446,0
1563,0.020442381539745053,0.2646959881025582,0.0024741807036224215,2.6258,12146.536350217342,12.151898734177216,53611.0,0.53611,0
1564,0.020732994805235924,0.14203130785750323,0.0022885928014141693,4.9631,29004.49575041913,13.164556962025317,82485.0,0.82485,0
1565,0.020732994805235924,0.14203130785750323,0.0022885928014141693,4.9631,29205.126772220006,14.177215189873419,82419.0,0.82419,0
1566,0.022150899960911494,0.07532372767433722,0.0042485591867877665,9.9986,48430.191327818146,14.177215189873419,95547.0,0.95547,0
1567,0.022150899960911494,0.07532372767433722,0.0042485591867877665,9.9986,48429.4622320965,13.164556962025317,95752.0,0.95752,0
1568,0.02265604434453717,0.3987712548349883,0.0077680757468825785,1.9317,7686.901639919475,9.113924050632912,39061.0,0.39061,0
1569,0.02265604434453717,0.3987712548349883,0.0077680757468825785,1.9317,7145.55322780415,8.10126582278481,37725.0,0.37725,0
1570,0.009152850558247438,0.38122439518938145,0.008677821864567885,0.8163,868.0,0.0,5468.0,0.05468,1
1571,0.009152850558247438,0.38122439518938145,0.008677821864567885,0.8163,868.0,0.0,5543.0,0.05543,1
1572,0.013107448011660637,0.27978155125503373,0.0011500322594838563,1.5929,4504.185365140522,18.227848101265824,28994.0,0.28994,0
1573,0.013107448011660637,0.27978155125503373,0.0011500322594838563,1.5929,3854.4564177179977,22.27848101265823,25582.0,0.25582,0
1574,0.005818309621758737,0.11212352914904569,0.0016910126927310054,1.7643,5723.526376080256,46.582278481012665,28502.0,0.28502,0
1575,0.005818309621758737,0.11212352914904569,0.0016910126927310054,1.7643,5590.826586856924,42.53164556962025,27354.0,0.27354,0
1576,0.00870250531176406,0.04666882184845162,0.003935907731859214,6.3401,35944.70353170896,32.40506329113924,77131.0,0.77131,0
1577,0.00870250531176406,0.04666882184845162,0.003935907731859214,6.3401,36070.71451187693,32.40506329113924,77742.0,0.77742,0
1578,0.009135098345825205,0.24442791800475722,0.007069377447622087,1.2707,2595.804926787784,18.227848101265824,18674.0,0.18674,0
1579,0.009135098345825205,0.24442791800475722,0.007069377447622087,1.2707,2448.147035707446,19.240506329113927,17435.0,0.17435,0
1580,0.00592693914330124,0.33017779283398174,0.0034977054551747076,0.6103,350.0,0.0,1787.0,0.01787,0
1581,0.00592693914330124,0.33017779283398174,0.0034977054551747076,0.6103,350.0,0.0,1631.0,0.01631,0
1582,0.004904750743088099,0.2664948768036957,0.008053597690237852,0.6258,805.0,0.0,2141.0,0.02141,0
1583,0.004904750743088099,0.2664948768036957,0.008053597690237852,0.6258,805.0,0.0,2435.0,0.02435,0
1584,0.0005795854863856993,0.07861723763478086,0.002979013756840256,0.2507,298.0,0.0,348.0,0.00348,0
1585,0.0005795854863856993,0.07861723763478086,0.002979013756840256,0.2507,298.0,0.0,356.0,0.00356,0
1586,0.005082356674994456,0.04147342345988845,0.0022787751807924724,4.1665,23887.37861967643,54.683544303797476,48581.0,0.48581,0
1587,0.005082356674994456,0.04147342345988845,0.0022787751807924724,4.1665,23750.306979627443,56.708860759493675,47159.0,0.47159,0
1588,0.016437759589076128,0.24360568405796293,0.008562422229986686,2.2942,10011.554635659939,12.151898734177216,47398.0,0.47398,0
1589,0.016437759589076128,0.24360568405796293,0.008562422229986686,2.2942,9739.66010490127,13.164556962025317,46442.0,0.46442,0
1590,0.008437409456776063,0.06905506411926958,0.0011931976426795882,4.1542,23564.72483319679,36.45569620253165,68064.0,0.68064,0
1591,0.008437409456776063,0.06905506411926958,0.0011931976426795882,4.1542,23721.59145400824,35.44303797468355,68850.0,0.6885,0
1592,0.02012340802770064,0.34647949624053814,0.0032150576161307023,1.9747,7404.473428459232,11.139240506329115,38827.0,0.38827,0
1593,0.02012340802770064,0.34647949624053814,0.0032150576161307023,1.9747,7304.668555835989,11.139240506329115,38927.0,0.38927,0
1594,0.004036692594473739,0.41417997683803487,0.009512653664692877,0.3314,951.0,0.0,1235.0,0.01235,0
1595,0.004036692594473739,0.41417997683803487,0.009512653664692877,0.3314,951.0,0.0,1275.0,0.01275,0
1596,0.008981758056608408,0.32976360077230393,0.0035750732741710056,0.9261,611.2163237277463,14.177215189873419,6767.0,0.06767,1
1597,0.008981758056608408,0.32976360077230393,0.0035750732741710056,0.9261,530.2167067264656,21.265822784810126,5264.0,0.05264,1
1598,0.02065615274048682,0.37787920733017144,0.00544243993880558,1.8586,6480.995026412943,10.126582278481013,35946.0,0.35946,0
1599,0.02065615274048682,0.37787920733017144,0.00544243993880558,1.8586,6994.171813492255,9.113924050632912,36391.0,0.36391,0
1600,0.023223157125767863,0.3088075764558305,0.006543399319638292,2.5569,12121.137699754063,9.113924050632912,53028.0,0.53028,0
1601,0.023223157125767863,0.3088075764558305,0.006543399319638292,2.5569,12338.71056253988,9.113924050632912,53424.0,0.53424,0
1602,0.005970752170131098,0.3280210240003836,0.0027980363169195117,0.6189,280.0,0.0,1249.0,0.01249,0
1603,0.005970752170131098,0.3280210240003836,0.0027980363169195117,0.6189,280.0,0.0,1644.0,0.01644,0
1604,0.014097707383670666,0.18536441098967893,0.006868427110618645,2.5858,12746.386309502743,15.18987341772152,54692.0,0.54692,0
1605,0.014097707383670666,0.18536441098967893,0.006868427110618645,2.5858,12234.710629673653,17.21518987341772,53774.0,0.53774,0
1606,0.01806715072178765,0.1758044297069557,0.0029504241771133094,3.4941,19442.80710053841,14.177215189873419,68676.0,0.68676,0
1607,0.01806715072178765,0.1758044297069557,0.0029504241771133094,3.4941,18890.479104781178,14.177215189873419,68558.0,0.68558,0
1608,0.0007200927993634155,0.46011800761460797,0.006924408008871808,0.0532,692.0,0.0,706.0,0.00706,0
1609,0.0007200927993634155,0.46011800761460797,0.006924408008871808,0.0532,692.0,0.0,712.0,0.00712,0
1610,0.020974847988069,0.26768414949486347,0.007303967023320986,2.6641,12796.913354954999,10.126582278481013,55033.0,0.55033,0
1611,0.020974847988069,0.26768414949486347,0.007303967023320986,2.6641,12788.83552935226,10.126582278481013,55306.0,0.55306,0
1612,0.00314237219294762,0.3687608123170313,0.006506813590111863,0.2897,651.0,0.0,890.0,0.0089,0
1613,0.00314237219294762,0.3687608123170313,0.006506813590111863,0.2897,651.0,0.0,897.0,0.00897,0
1614,0.011961096668086929,0.44229007225650024,0.005458198128283998,0.9195,1047.0900840727857,6.075949367088608,8504.0,0.08504,1
1615,0.011961096668086929,0.44229007225650024,0.005458198128283998,0.9195,706.75515551134,13.164556962025317,6811.0,0.06811,1
1616,0.01011358135366176,0.12330208278229347,0.0049576465981926165,2.7888,14227.135730162796,22.27848101265823,57490.0,0.5749,0
1617,0.01011358135366176,0.12330208278229347,0.0049576465981926165,2.7888,13979.082674653133,23.291139240506332,57220.0,0.5722,0
1618,0.013001428486189058,0.17004679929889405,0.002387195347761192,2.5996,12424.760770671613,18.227848101265824,53703.0,0.53703,0
1619,0.013001428486189058,0.17004679929889405,0.002387195347761192,2.5996,12941.245307624311,18.227848101265824,54997.0,0.54997,0
1620,0.003490705001971366,0.03292811987925506,0.0013096727405510582,3.6043,20272.0,80.0,21651.0,0.21651,0
1621,0.003490705001971366,0.03292811987925506,0.0013096727405510582,3.6043,19716.44106727682,77.9746835443038,23772.0,0.23772,0
1622,0.017882269165256315,0.14543327443705495,0.003487243289157087,4.1806,24145.41533956123,14.177215189873419,76032.0,0.76032,0
1623,0.017882269165256315,0.14543327443705495,0.003487243289157087,4.1806,23729.999863534358,15.18987341772152,76462.0,0.76462,0
1624,0.009356656539783787,0.07465526851657402,0.0036594056409566793,4.2613,24403.091502693904,28.354430379746837,73204.0,0.73204,0
1625,0.009356656539783787,0.07465526851657402,0.0036594056409566793,4.2613,24822.396687319542,29.367088607594937,73414.0,0.73414,0
1626,0.005231481554054328,0.1931993635199028,0.005966762258526301,0.9207,696.2958467881575,23.291139240506332,6146.0,0.06146,1
1627,0.005231481554054328,0.1931993635199028,0.005966762258526301,0.9207,690.5731020826036,17.21518987341772,7220.0,0.0722,1
1628,0.02002440870743774,0.4201365779433084,0.009814507115163816,1.6205,4508.525484180648,9.113924050632912,28464.0,0.28464,0
1629,0.02002440870743774,0.4201365779433084,0.009814507115163816,1.6205,4976.599416168077,8.10126582278481,30066.0,0.30066,0
1630,0.01899972544705944,0.0823459919010908,0.007051054130273645,7.8448,42221.64239938996,15.18987341772152,92944.0,0.92944,0
1631,0.01899972544705944,0.0823459919010908,0.007051054130273645,7.8448,42184.94893761486,15.18987341772152,92915.0,0.92915,0
1632,0.00950945274056481,0.40695100263403955,0.0011695960021077944,0.7945,212.82327869293144,16.20253164556962,1823.0,0.01823,0
1633,0.00950945274056481,0.40695100263403955,0.0011695960021077944,0.7945,350.8832108443749,21.265822784810126,3927.0,0.03927,0
1634,0.01613426914855537,0.16451368698394414,0.006262772888969335,3.3345,18214.234688338707,15.18987341772152,66585.0,0.66585,0
1635,0.01613426914855537,0.16451368698394414,0.006262772888969335,3.3345,18677.565873687425,15.18987341772152,67129.0,0.67129,0
1636,0.02094496601897584,0.41264192352893336,0.004599419298159203,1.7258,5136.1340254018205,9.113924050632912,30714.0,0.30714,0
1637,0.02094496601897584,0.41264192352893336,0.004599419298159203,1.7258,5200.167060264618,10.126582278481013,30701.0,0.30701,0
1638,0.007685799327011602,0.09333998397026055,0.0066105885871225335,2.7996,14069.737188633228,28.354430379746837,54862.0,0.54862,0
1639,0.007685799327011602,0.09333998397026055,0.0066105885871225335,2.7996,13752.227771355238,29.367088607594937,54870.0,0.5487,0
1640,0.010732863518370786,0.05527058805617431,0.004818768540771968,6.6024,37019.29822279739,26.329113924050635,84197.0,0.84197,0
1641,0.010732863518370786,0.05527058805617431,0.004818768540771968,6.6024,37236.653884354164,25.31645569620253,84231.0,0.84231,0
1642,0.00930617365532423,0.4471347513462606,0.004221545341763004,0.7076,422.0,0.0,3149.0,0.03149,0
1643,0.00930617365532423,0.4471347513462606,0.004221545341763004,0.7076,422.0,0.0,2194.0,0.02194,0
1644,0.0049908265863436545,0.2909918799807669,0.00538293259065338,0.5831,538.0,0.0,1301.0,0.01301,0
1645,0.0049908265863436545,0.2909918799807669,0.00538293259065338,0.5831,538.0,0.0,1757.0,0.01757,0
1646,0.011414409255026162,0.18395854754441227,0.007217839075817894,2.1097,8567.088309145229,17.21518987341772,42521.0,0.42521,0
1647,0.011414409255026162,0.18395854754441227,0.007217839075817894,2.1097,8193.977424866745,18.227848101265824,42366.0,0.42366,0
1648,0.019839430297324684,0.2522674754980515,0.005054553272035684,2.6739,13222.991827116397,11.139240506329115,55577.0,0.55577,0
1649,0.019839430297324684,0.2522674754980515,0.005054553272035684,2.6739,13341.179205588094,11.139240506329115,55516.0,0.55516,0
1650,0.01742615738104032,0.3888557784556383,0.0029675082641100695,1.5237,3972.518602467269,11.139240506329115,25602.0,0.25602,0
1651,0.01742615738104032,0.3888557784556383,0.0029675082641100695,1.5237,3687.070310245186,12.151898734177216,24871.0,0.24871,0
1652,0.005334176480276022,0.04310031473717016,0.008271907904387546,4.2079,24709.45759139636,43.54430379746836,55737.0,0.55737,0
